% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=482608, Mon Oct 13 21:19:36 2025
109 1417 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
110 1430 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
111 1443 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
112 1456 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
113 1469 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
114 1482 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
115 1495 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
116 1508 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
117 1521 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
118 1534 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
119 1547 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
120 1560 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
120 1560 -0.219730805651397 -0.04093519587333853 0.04666830905764172 0.17767628784368752 0.6874553668173429 0.7190157576052643 0.7708792817091502 0.8238025129261233 0.8386485813518786 0.8587414572408603 0.8871983406575145 0.8939767769896391 0.9169895461478181 0.943727819614255 0.9669322497809476 0.9718659005465041 0.9927704642430919 1.0221994439055115 1.0320576519526523 1.0706117548616199 1.0804455148690433 1.0996909473548717 1.1205818743939868 1.1506960807135538 1.1659731748356799 1.2133707018688324 1.2307736285981563 1.246823172600791
