% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=482608, Mon Oct 13 21:19:36 2025
109 1417 -0.23421314870696042 -0.05038835127368199 0.0477391886018069 0.30122070815358826 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
110 1430 -0.23881594338551146 -0.04921754315269655 0.04740627455418853 0.30072228577598725 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
111 1443 -0.2252556367848878 -0.04777971169584934 0.04936380601459481 0.30306416651789064 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
112 1456 -0.22864137261397885 -0.05038843695611878 0.04826535613260592 0.29429961627682966 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
113 1469 -0.2364427253174717 -0.047927459750477394 0.04617831169826844 0.2934248591660099 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
114 1482 -0.23408587100598102 -0.04718146690977372 0.04404452724163713 0.2803191402253676 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
115 1495 -0.23509631423099198 -0.04689923541468688 0.045350604888804234 0.28297585614169457 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
116 1508 -0.23327259726073354 -0.04686476441237497 0.04658016794931432 0.27896021254864717 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
117 1521 -0.23108278511994318 -0.047826452602380505 0.04646849070524946 0.2831280994833937 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
118 1534 -0.2315270495979825 -0.04944801424500567 0.04870239508801498 0.28812779839297786 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
119 1547 -0.2315835394637147 -0.0510699938316907 0.047895864956558995 0.2939992832157813 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
120 1560 -0.23059336580691175 -0.05107523775047731 0.04947830857394782 0.2970276770964643 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
120 1560 -0.23059336580691175 -0.05107523775047731 0.04947830857394782 0.2970276770964643 0.7570523575210908 0.7640204104256618 0.7782563997859535 0.8128937911147587 0.8242749152062427 0.8443932493836991 0.8651349848841354 0.8752041637001665 0.8872676959369142 0.9176420283772071 0.9359256126107572 0.9584096951865558 0.9784740886536497 0.9896161277703135 1.0120180402616519 1.0326676596662352 1.06476981428402 1.0727811592840366 1.1089415446721496 1.1310159817063512 1.1540814655407028 1.2331072680276027 1.3027404278510806 1.3694929687940576
